CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>>Trade of Goods and Services,Latest available,,,,,,,,,TRDNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports, million USD",,,,,,,,,,,,,,,,65666.485,,,194755.548,202823.151,,,,,,,365599.904,,,,,,,,186202.848,,,23262,,,,,500336.484,,,,,78242.486,1256468.923,34305.096,,,,10910.346,,23432.109,,12809.722,125663.935,,,164447.318,,,,,,,,,14049.859,,,112355.306,722422.542,,,,1479445.005,,,71722.913,,,,,,,,,,109005.245,7104.598,246419.139,132676.494,,,218035.05,72582.03,604204.81,,789869.32,,,,,,,,11882.548,,,,,,20008.155,93063.515,,,,,,,10272.74,,,,289465.274,,,,,,,,,,,,589860.225,,40159.473,,,,,173600.626,,,,,,,,32216.293,,165463.61,74462.465,,439918.22,,49995.489,390289.473,,,,,,,,249318.479,,,,,,64058.184,32522.445,,,,380285.709,,,,,235411.769,294212.573,,,,,,,,,,,143396.534,,,,,,,761633.813,,1664625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6738190.582,,,,,,,,,,,,,,,,,,,,11286687.49,,,,,,,,,,,,
,,"Gross exports, million USD PPP",,,,,,,,,,,,,,,,152498.408,,,163136.682,170459.041,,,,,,,303488.336,,,,,,,,318333.745,,,50572.29,,,,,443022.75,,,,,125336.028,3199408.994,71270.499,,,,21054.246,,32474.532,,13415.899,178606.978,,,109524.264,,,,,,,,,18601.987,,,87695.835,593079.261,,,,1289222.017,,,72853.993,,,,,,,,,,149097.186,4233.077,839897.134,502053.114,,,166098.794,80172,544681.698,,773163.239,,,,,,,,15332.088,,,,,,31060.366,73694.387,,,,,,,13110.015,,,,430529.687,,,,,,,,,,,,500335.597,,36301.212,,,,,113886.946,,,,,,,,72048.419,,246703.648,83997.792,,530763.524,,81815.942,713943.428,,,,,,,,606818.177,,,,,,94692.783,37644.58,,,,378850.074,,,,,179076.855,230190.923,,,,,,,,,,,219170.546,,,,,,,535963.358,,1664625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5970400.215,,,,,,,,,,,,,,,,,,,,10644232.17,,,,,,,,,,,,
,,"Gross exports,million constant USD PPPs",,,,,,,,,,,,,,,,92358.19,,,154885.146,176284.161,,,,,,,319895.934,,,,,,,,261550.681,,,49198.484,,,,,440091.621,,,,,114357.924,2889010.26,64162.974,,,,16647.979,,32512.094,,13345.652,186871.488,,,118150.465,,,,,,,,,20086.15,,,91332.945,618754.431,,,,1345201.189,,,72717.82,,,,,,,,,,158635.963,3431.105,695349.271,354070.22,,,187874.413,75049.92,572055.948,,833147.188,,,,,,,,17870.473,,,,,,32531.927,73594.288,,,,,,,13051.96,,,,412548.766,,,,,,,,,,,,505561.315,,36536.596,,,,,111403.058,,,,,,,,68262.547,,254233.14,87472.241,,486333.746,,79425.334,631291.121,,,,,,,,575941.239,,,,,,104774.77,37319.588,,,,382936.566,,,,,176632.603,241338.443,,,,,,,,,,,203390.302,,,,,,,543043.327,,1664625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6447018.194,,,,,,,,,,,,,,,,,,,,10828438.03,,,,,,,,,,,,
,,"Gross exports, % of GDP",,,,,,,,,,,,,,,,,,,19.744,52.485,,,,,,,77.491,,,,,,,,13.328,,,,,,,,34.153,,,,,45.069,35.372,,,,,,,,,,66.409,,,51.483,,,,,,,,,63.196,,,43.997,27.128,,,,43.01,,,22.52,,,,,,,,,,78.309,33.363,20.434,28.054,,,80.783,40.607,27.427,,17.493,,,,,,,,38.451,,,,,,,182.888,,,,,,,,,,,27.75,,,,,,,,,,,,70.274,,29.246,,,,,43.304,,,,,,,,,,38.565,31.006,,39.185,,,27.879,,,,,,,,,,,,,,83.276,67.597,,,,25.708,,,,,48.258,61.625,,,,,,,,,,,21.22,,,,,,,24.864,,11.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.713,,,,,,,,,,,,
,,"Gross imports, million NC",,,,,,,,,,,,,,,,163989.686,,,263381,136468.66,,,,,,,253959,,,,,,,,325477.727,,,45193.804,,,,,504142,,,,,28424849.17,7216322.201,85312000,,,,6371527.79,,149126.07,,10159.527,2456290,,,844823,,,,,,,,,11708.775,,,73102,552946,,,,913826,,,81452.658,,,,,,,,,,19839535,580173,12191090,1070289639,,,142993.689,303200,447237.012,,82946400,,,,,,,,12984.089,,,,,,18435.919,55625.855,,,,,,,7425.633,,,,3343912,,,,,,,,,,,,376850,,54419,,,,,702367,,,,,,,,77257,,499951,67813.6,,397046500,,181720.5,7071754.802,,,,,,,,544434,,,,,,53214.381,24218.344,,,,342602,,,,,1361080,288085.373,,,,,,,,,,,229530.524,,,,,,,420585,,2383167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4849930.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross imports, million USD",,,,,,,,,,,,,,,,52974.253,,,220389.14,186780.257,,,,,,,347585.499,,,,,,,,167163.829,,,31625.068,,,,,469362.621,,,,,54405.356,948575.928,41049.096,,,,12333.166,,27798.505,,13953.903,121037.269,,,155192.768,,,,,,,,,16022.816,,,100052.352,756799.37,,,,1250724.196,,,111481.629,,,,,,,,,,108043.267,9057.419,294837.302,117086.713,,,195710.854,73805.715,612118.885,,704406.913,,,,,,,,17760.642,,,,,,25222.851,76133.315,,,,,,,10228.04,,,,305989.509,,,,,,,,,,,,515782.45,,39994.114,,,,,119823.77,,,,,,,,24698.177,,180621.399,92814.289,,427272.959,,74529.068,276447.268,,,,,,,,145279.253,,,,,,64919.203,33146.867,,,,468908.316,,,,,201379.837,239997.978,,,,,,,,,,,176164.77,,,,,,,841554.31,,2383167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6637944.251,,,,,,,,,,,,,,,,,,,,11678407.05,,,,,,,,,,,,
,,"Gross imports, million USD PPP",,,,,,,,,,,,,,,,123023.02,,,184608.62,156976.081,,,,,,,288534.388,,,,,,,,285784.5,,,68753.853,,,,,415596.955,,,,,87151.516,2415405.825,85281.485,,,,23799.933,,38525.914,,14614.225,172031.068,,,103360.602,,,,,,,,,21214.178,,,78093.103,621301.227,,,,1089909.504,,,113239.709,,,,,,,,,,147781.394,5396.611,1004926.019,443060.763,,,149092.253,81523.647,551816.12,,689508.399,,,,,,,,22916.609,,,,,,39155.585,60287.836,,,,,,,13052.969,,,,455106.636,,,,,,,,,,,,437500.8,,36151.74,,,,,78607.8,,,,,,,,55234.929,,269303.672,104699.669,,515506.955,,121964.323,505695.704,,,,,,,,353596.298,,,,,,95965.568,38367.346,,,,467138.117,,,,,153188.892,187773.607,,,,,,,,,,,269254.269,,,,,,,592203.584,,2383167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5881576.561,,,,,,,,,,,,,,,,,,,,11124275.47,,,,,,,,,,,,
,,"Gross imports,million constant USD PPPs",,,,,,,,,,,,,,,,74506.899,,,175271.022,162340.447,,,,,,,304133.525,,,,,,,,234807.436,,,66886.141,,,,,412847.281,,,,,79517.97,2181069.137,76776.7,,,,18819.044,,38570.476,,14537.703,179991.298,,,111501.349,,,,,,,,,22906.756,,,81331.948,648198.162,,,,1137234.348,,,113028.05,,,,,,,,,,157235.991,4374.203,831976.377,312466.186,,,168638.307,76315.212,579548.926,,743002.196,,,,,,,,26710.69,,,,,,41010.677,60205.948,,,,,,,12995.166,,,,436099.268,,,,,,,,,,,,442070.245,,36386.154,,,,,76893.355,,,,,,,,52332.542,,277522.926,109030.42,,472354.291,,118400.606,447151.967,,,,,,,,335604.137,,,,,,106183.069,38036.114,,,,472176.934,,,,,151097.989,196866.971,,,,,,,,,,,249868.005,,,,,,,600026.475,,2383167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6351103.733,,,,,,,,,,,,,,,,,,,,11292112.84,,,,,,,,,,,,
,,"Gross imports, % of GDP",,,,,,,,,,,,,,,,,,,22.343,48.334,,,,,,,73.673,,,,,,,,11.965,,,,,,,,32.039,,,,,31.338,26.704,,,,,,,,,,63.964,,,48.585,,,,,,,,,72.07,,,39.179,28.419,,,,36.361,,,35.004,,,,,,,,,,77.618,42.533,24.449,24.758,,,72.511,41.292,27.786,,15.601,,,,,,,,57.472,,,,,,,149.617,,,,,,,,,,,29.334,,,,,,,,,,,,61.448,,29.125,,,,,29.89,,,,,,,,,,42.097,38.647,,38.058,,,19.747,,,,,,,,,,,,,,84.395,68.895,,,,31.699,,,,,41.282,50.27,,,,,,,,,,,26.069,,,,,,,27.473,,16.461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.872,,,,,,,,,,,,
,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports, million NC",,,,,,,,,,,,,,,,164849.09,,,216177,135455.1,,,,,,,247320,,,,,,,,346341.953,,,25184.106,,,,,527187,,,,,35947119.93,7905884.277,67710000,,,,5030197.5,,116783.263,,8549.726,2289863,,,853411,,,,,,,,,8584.733,,,74519,503641,,,,985788,,,46130.028,,,,,,,,,,17945849,372373,9048720,1080712508,,,146149.165,280500,406133.132,,83631100,,,,,,,,6836.173,,,,,,13392.904,59586.333,,,,,,,6649.369,,,,2903854,,,,,,,,,,,,401272,,50928,,,,,989465,,,,,,,,,,405078,49736.74,,359046400,,111250.3,9038749.099,,,,,,,,844522,,,,,,45595.84,20414.878,,,,250703,,,,,1493447,305214.48,,,,,,,,,,,170871.064,,,,,,,389793,,1476316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4568574.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports, million USD",,,,,,,,,,,,,,,,53972.554,,,162787.141,169926.184,,,,,,,310258.852,,,,,,,,159213.767,,,16151.25,,,,,464742.631,,,,,67789.581,991527.613,28676.833,,,,9838.02,,20004.693,,10903.81,101341.177,,,143508.124,,,,,,,,,10775.505,,,93482.854,631809.31,,,,1236654.753,,,57869.357,,,,,,,,,,85298.013,5305.97,199720.095,117990.517,,,183341.711,62951.541,509487.301,,719102.278,,,,,,,,8573.195,,,,,,16802.049,74750.07,,,,,,,8373.791,,,,266427.16,,,,,,,,,,,,503389.092,,33026.043,,,,,154282.484,,,,,,,,,,130537.329,62393.918,,376047.305,,39605.183,332417.452,,,,,,,,225506.542,,,,,,46254.124,25609.935,,,,314502.77,,,,,202412.112,243423.139,,,,,,,,,,,119619.627,,,,,,,717208.027,,1476316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5731201.367,,,,,,,,,,,,,,,,,,,,9771204.614,,,,,,,,,,,,
,,"Gross exports, million USD PPP",,,,,,,,,,,,,,,,138528.647,,,153963.689,157428.603,,,,,,,282756.983,,,,,,,,315287.419,,,40717.283,,,,,437377.584,,,,,111576.811,2779490.411,69253.901,,,,20020.004,,29822.91,,12039.121,158784.248,,,102932.917,,,,,,,,,16476.403,,,78169.128,562663.48,,,,1162531.648,,,66587.257,,,,,,,,,,136417.03,3662.212,776824.404,484840.333,,,149332.254,74073.721,493345.624,,670875.369,,,,,,,,13976.618,,,,,,29998.174,64971.514,,,,,,,11627.225,,,,404090.16,,,,,,,,,,,,460005.825,,34382.663,,,,,112641.692,,,,,,,,,,218806.268,77658.784,,464970.124,,79459.866,716510.624,,,,,,,,556688.148,,,,,,82176.537,33468.902,,,,340472.864,,,,,163832.797,190808.242,,,,,,,,,,,202887.764,,,,,,,559396.766,,1476316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5523182.557,,,,,,,,,,,,,,,,,,,,9719818.479,,,,,,,,,,,,
,,"Gross exports,million constant USD PPPs",,,,,,,,,,,,,,,,74897.36,,,143858.379,161134.736,,,,,,,296182.862,,,,,,,,249859.389,,,37272.093,,,,,431719.078,,,,,100561.378,2389483.135,60935.746,,,,14857.27,,30205.222,,12234.17,167795.909,,,112634.809,,,,,,,,,16794.958,,,82908.476,590399.732,,,,1226789.316,,,64012.485,,,,,,,,,,142227.796,2807.499,617526.511,315509.095,,,172359.688,70601.639,526284.753,,749135.477,,,,,,,,14063.281,,,,,,29792.498,64492.522,,,,,,,11636.672,,,,378708.712,,,,,,,,,,,,470718.884,,34051.969,,,,,108324.114,,,,,,,,,,224858.9,79966.521,,427146.714,,72485.509,571526.382,,,,,,,,520586.658,,,,,,90981.162,32062.581,,,,345520.966,,,,,165792.487,208572.375,,,,,,,,,,,186011.042,,,,,,,556097.15,,1476316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5982660.672,,,,,,,,,,,,,,,,,,,,9921894.348,,,,,,,,,,,,
,,"Gross exports, % of GDP",,,,,,,,,,,,,,,,,,,19.879,50.832,,,,,,,75.711,,,,,,,,14.374,,,,,,,,35.329,,,,,43.795,36.028,,,,,,,,,,65.186,,,50.73,,,,,,,,,63.489,,,43.171,27.176,,,,41.19,,,21.174,,,,,,,,,,74.301,31.132,21.075,29.578,,,79.002,40.91,26.228,,15.873,,,,,,,,39.973,,,,,,,176.247,,,,,,,,,,,27.601,,,,,,,,,,,,69.279,,29.59,,,,,44.665,,,,,,,,,,37.864,29.917,,37.166,,,31.176,,,,,,,,,,,,,,81.027,64.695,,,,24.872,,,,,48.19,56.718,,,,,,,,,,,21.65,,,,,,,26.778,,10.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.782,,,,,,,,,,,,
,,"Gross imports, million NC",,,,,,,,,,,,,,,,124615.919,,,233676,126306.92,,,,,,,235140,,,,,,,,281119.765,,,34346.702,,,,,487233,,,,,24052413.59,6240424.395,78839000,,,,5400254.13,,136625.915,,9019.306,2193609,,,784550,,,,,,,,,9956.42,,,67340,519126,,,,858981,,,69010.331,,,,,,,,,,18209831,577687,10405350,912741015.2,,,131265.21,278033,419083.616,,76180900,,,,,,,,10371.474,,,,,,15864.307,48802.954,,,,,,,6831.16,,,,3035670,,,,,,,,,,,,350695,,51592,,,,,614170,,,,,,,,,,427153,63433.808,,351499800,,152655.6,5582019.357,,,,,,,,425038,,,,,,47834.265,20429.973,,,,310328,,,,,1258211,259487.01,,,,,,,,,,,209150.753,,,,,,,425906,,2247263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4512279.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross imports, million USD",,,,,,,,,,,,,,,,40799.979,,,175964.363,158449.944,,,,,,,294979.244,,,,,,,,129231.057,,,22027.472,,,,,429521.112,,,,,45358.377,782651.616,33390.235,,,,10561.774,,23403.692,,11502.684,97081.318,,,131928.577,,,,,,,,,12497.238,,,84476.917,651234.987,,,,1077577.467,,,86572.32,,,,,,,,,,86552.74,8231.505,229663.145,99651.65,,,164670.036,62397.881,525733.47,,655041.71,,,,,,,,13006.79,,,,,,19902.544,61222.499,,,,,,,8602.727,,,,278521.212,,,,,,,,,,,,439941.081,,33456.637,,,,,95764.553,,,,,,,,,,137651.049,79576.664,,368143.372,,54345.499,205289.541,,,,,,,,113494.793,,,,,,48524.866,25628.871,,,,389301.347,,,,,170529.752,206953.296,,,,,,,,,,,146417.623,,,,,,,783654.92,,2247263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5660580.081,,,,,,,,,,,,,,,,,,,,10273826.73,,,,,,,,,,,,
,,"Gross imports, million USD PPP",,,,,,,,,,,,,,,,104719.26,,,166426.674,146796.407,,,,,,,268831.785,,,,,,,,255913.337,,,55531.23,,,,,404229.983,,,,,74656.651,2193960.746,80636.661,,,,21492.816,,34890.123,,12700.35,152109.78,,,94627.348,,,,,,,,,19109.036,,,70638.482,579963.191,,,,1012989.2,,,99614.261,,,,,,,,,,138423.714,5681.434,893289.859,409483.239,,,134124.131,73422.242,509077.078,,611111.051,,,,,,,,21204.573,,,,,,35533.76,53213.575,,,,,,,11945.108,,,,422433.214,,,,,,,,,,,,402025.915,,34830.945,,,,,69917.731,,,,,,,,,,230730.263,99045.341,,455197.171,,109033.356,442492.222,,,,,,,,280174.604,,,,,,86210.809,33493.649,,,,421447.941,,,,,138027.146,162221.204,,,,,,,,,,,248340.05,,,,,,,611222.98,,2247263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5455124.53,,,,,,,,,,,,,,,,,,,,10298657.95,,,,,,,,,,,,
,,"Gross imports,million constant USD PPPs",,,,,,,,,,,,,,,,56617.864,,,155503.364,150252.24,,,,,,,281596.467,,,,,,,,202806.539,,,50832.596,,,,,399000.32,,,,,67286.165,1886112.713,70951.311,,,,15950.275,,35337.394,,12906.112,160742.637,,,103546.403,,,,,,,,,19478.491,,,74921.252,608552.226,,,,1068981.072,,,95762.413,,,,,,,,,,144319.956,4355.46,710109.218,266470.583,,,154806.431,69980.697,543066.547,,682399.429,,,,,,,,21336.054,,,,,,35290.131,52821.266,,,,,,,11954.814,,,,395899.613,,,,,,,,,,,,411388.681,,34495.939,,,,,67237.771,,,,,,,,,,237112.738,101988.609,,418168.751,,99463.272,352954.96,,,,,,,,262005.148,,,,,,95447.677,32086.288,,,,427696.638,,,,,139678.161,177323.9,,,,,,,,,,,227682.491,,,,,,,607617.665,,2247263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5908940.842,,,,,,,,,,,,,,,,,,,,10479796.81,,,,,,,,,,,,
,,"Gross imports, % of GDP",,,,,,,,,,,,,,,,,,,21.489,47.399,,,,,,,71.983,,,,,,,,11.667,,,,,,,,32.652,,,,,29.304,28.438,,,,,,,,,,62.446,,,46.637,,,,,,,,,73.633,,,39.012,28.011,,,,35.892,,,31.676,,,,,,,,,,75.394,48.298,24.234,24.981,,,70.956,40.55,27.064,,14.459,,,,,,,,60.645,,,,,,,144.351,,,,,,,,,,,28.854,,,,,,,,,,,,60.547,,29.976,,,,,27.724,,,,,,,,,,39.927,38.156,,36.385,,,19.253,,,,,,,,,,,,,,85.004,64.743,,,,30.787,,,,,40.599,48.221,,,,,,,,,,,26.501,,,,,,,29.259,,16.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.258,,,,,,,,,,,,
,2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports, million NC",,,,,,,,,,,,,,,,135416.106,,,195563,123040.37,,,,,,,229005,,,,,,,,330880.196,,,19996.228,,,,,521397,,,,,27642686.58,6334961.131,57316000,,,,4162606.97,,106173.262,,8254.855,2030198,,,752583,,,,,,,,,7422.517,,,66175,467250,,,,868355,,,42462.981,,,,,,,,,,14111076,321923,7120870,985611008.7,,,135441.289,261347,367242.087,,73443800,,,,,,,,5870.66,,,,,,11308.135,48553.107,,,,,,,5374.411,,,,2508352,,,,,,,,,,,,363466,,46087,,,,,863705,,,,,,,,,,342798,42414.58,,338574300,,95595.6,7573252.915,,,,,,,,702164,,,,,,36321.869,17413.192,,,,229550,,,,,1333697,273739.324,,,,,,,,,,,141597.411,,,,,,,341338,,1308901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4072214.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports, million USD",,,,,,,,,,,,,,,,46636.391,,,149344.775,153012.448,,,,,,,284789.584,,,,,,,,135919.138,,6423.82,12703.008,,,4012.93,,430279.565,,,,,49382.443,773092.057,24696.293,,,,8712.27,,17846.535,,10410.815,84741.941,,,125495.13,,,,,,,,,9229.11,,,82294.931,581069.99,,,,1079882.356,,,52806.771,,,,,,,,,72956.27,70702.973,5111.376,161471.067,101559.737,,,168434.176,58236.29,456700.601,,666349.044,,,,,,,,7306.183,,,,,,14075.118,60380.425,,,,161098.75,,,6672.602,,,,230168.557,,,,,,,,,,,,452004.676,,32449.385,,,,,134063.64,,,,,,,,,41103.09,105949.549,52746.58,,330601.299,,32809.533,267753.311,,,,,,,,187389.481,,,,,130165.15,35277.059,21654.276,,,,285467.343,,,,,178466.645,219839.748,,,116514.6,,,,,,,14360.25,105387.907,,,,,,,620616.426,,1308901,,,,,35440.9,,,,,,216647.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,5064187.61,,,,,,,,,,,,,,,,,,,,8689144.199,,,,,,,,,,,,
,,"Gross exports, million USD PPP",,,,,,,,,,,,,,,,125501.488,,,140859.427,139511.139,,,,,,,256793.114,,,,,,,,312035.093,,,33522.552,,,,,429612.79,,,,,82839.422,2245125.277,60160.146,,,,17841.183,,25937.011,,11419.208,139412.807,,,87821.745,,,,,,,,,14746.891,,,67565.208,509843.316,,,,994996.907,,,59893.419,,,,,,,,,,107775.773,3358.94,631190.954,489429.405,,,133874.047,70312.456,429453.14,,566906.151,,,,,,,,13385.187,,,,,,25985.955,51304.939,,,,,,,9383.838,,,,351957.44,,,,,,,,,,,,405138.95,,30024.095,,,,,95911.768,,,,,,,,,,183550.514,63852.499,,429161.692,,68219.987,594627.422,,,,,,,,487787.111,,,,,,64318.984,28539.901,,,,298307.309,,,,,140697.48,162307.474,,,,,,,,,,,169661.155,,,,,,,482375.392,,1308901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4792236.045,,,,,,,,,,,,,,,,,,,,8514972.466,,,,,,,,,,,,
,,"Gross exports,million constant USD PPPs",,,,,,,,,,,,,,,,61524.81,,,130140.469,146366.416,,,,,,,274249.379,,,,,,,,238704.907,,,29594.113,,,,,426977.585,,,,,77329.885,1914685.6,51581.646,,,,12294.741,,27461.016,,11812.226,148768.253,,,99327.338,,,,,,,,,14521.226,,,73625.094,547739.908,,,,1080646.789,,,58923.895,,,,,,,,,,111835.737,2427.132,485961.109,287744.646,,,159731.453,65780.843,475888.067,,657881.531,,,,,,,,12077.041,,,,,,25154.932,52550.848,,,,,,,9405.443,,,,327128.965,,,,,,,,,,,,426369.918,,30815.133,,,,,94556.229,,,,,,,,,,190287.256,68193.983,,402791.672,,62285.636,478862.041,,,,,,,,432833.26,,,,,,72476.038,27348.284,,,,316367.725,,,,,148058.111,187063.408,,,,,,,,,,,154143.606,,,,,,,486968.953,,1308901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5332664.941,,,,,,,,,,,,,,,,,,,,8858259.169,,,,,,,,,,,,
,,"Gross exports, % of GDP",,,,,,,,,,,,,,,,,,,19.587,48.631,,,,,,,73.521,,,,,,,,15.244,,,,,,,,36.795,,,,,40.16,33.819,,,,,,,,,,62.182,,,47.452,,,,,,,,,65.906,,,40.256,26.369,,,,37.74,,,21.312,,,,,,,,,,62.797,30.623,19.285,32.468,,,79.583,40.878,24.652,,14.012,,,,,,,,43.175,,,,,,,161.676,,,,,,,,,,,26.615,,,,,,,,,,,,66.617,,28.285,,,,,43.425,,,,,,,,,,34.61,26.734,,36.81,,,32.537,,,,,,,,,,,,,,72.046,59.58,,,,24.668,,,,,45.873,53.943,,,,,,,,,,,21.018,,,,,,,24.744,,9.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.297,,,,,,,,,,,,
