CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>>Telecom and infrastructures,Latest available,,,,,,,,,GB_TEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,,,,20.195,21.892,,,,,,,7.507,,,,,,,,,,,,,,,,151.479,,,,,,,,,,,,,,,,,,,12.768,,,,,,,,,,,,30.864,79.62,,,,279.14,,,2.996,,,,,,,,,,,0.504,,,,,5.151,,59.726,,214.226,,,,,,,,,,,,,,,,,,,,,,,,,,13.926,,,,,,,,,,,,119.422,,3.43,,,,,19.083,,,,,,,,,,,18.509,,,,,,,,,,,,,,,,,,,,,,,,25.378,,,,,121.636,10.149,,,,,,,,,,,,,,,,,,127.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,,,,30.801,32.413,,,,,,,11.355,,,,,,,,,,,,,,,,219.425,,,,,,,,,,,,,,,,,,,21.944,,,,,,,,,,,,45.306,123.214,,,,413.224,,,4.332,,,,,,,,,,,0.621,,,,,7.429,,91.944,,305.485,,,,,,,,,,,,,,,,,,,,,,,,,,23.316,,,,,,,,,,,,187.904,,4.983,,,,,31.905,,,,,,,,,,,30.163,,,,,,,,,,,,,,,,,,,,,,,,41.196,,,,,171.904,15.884,,,,,,,,,,,,,,,,,,191.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4139.143,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,,,,1.028,2.157,,,,,,,0.76,,,,,,,,,,,,,,,,3.866,,,,,,,,,,,,,,,,,,,2.047,,,,,,,,,,,,3.585,0.589,,,,1.704,,,1.273,,,,,,,,,,,1.947,,,,,3.189,,0.705,,1.872,,,,,,,,,,,,,,,,,,,,,,,,,,1.248,,,,,,,,,,,,4.386,,1.224,,,,,2.357,,,,,,,,,,,3.283,,,,,,,,,,,,,,,,,,,,,,,,0.913,,,,,6.055,0.702,,,,,,,,,,,,,,,,,,1.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,,,,0.006,0.013,,,,,,,0.004,,,,,,,,,,,,,,,,0.026,,,,,,,,,,,,,,,,,,,0.012,,,,,,,,,,,,0.035,0.007,,,,0.016,,,0.002,,,,,,,,,,,0.009,,,,,0.01,,0.005,,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,0.038,,0.007,,,,,0.022,,,,,,,,,,,0.014,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,0.068,0.005,,,,,,,,,,,,,,,,,,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,,,,27.134,14.019,,,,,,,4.985,,,,,,,,,,,,,,,,187,,,,,,,,,,,,,,,,,,,94.3,,,,,,,,,,,,28.39,136.35,,,,304.372,,,1.64,,,,,,,,,,,48.985,,,,,3.84,,21.745,,38166,,,,,,,,,,,,,,,,,,,,,,,,,,13.971,,,,,,,,,,,,107.72,,5.3,,,,,155.4,,,,,,,,,,,9.018,,,,,,,,,,,,,,,,,,,,,,,,10.927,,,,,1359,,,,,,,,,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,,,,20.128,15.167,,,,,,,5.474,,,,,,,,,,,,,,,,151.135,,,,,,,,,,,,,,,,,,,10.388,,,,,,,,,,,,28.721,133.931,,,,322.812,,,4.21,,,,,,,,,,,0.693,,,,,4.964,,30.156,,203.174,,,,,,,,,,,,,,,,,,,,,,,,,,8.168,,,,,,,,,,,,117.46,,3.552,,,,,16.378,,,,,,,,,,,17.756,,,,,,,,,,,,,,,,,,,,,,,,17.059,,,,,146.029,,,,,,,,,,,,,,,,,,,97.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,,,,31.444,22.968,,,,,,,8.469,,,,,,,,,,,,,,,,223.917,,,,,,,,,,,,,,,,,,,18.26,,,,,,,,,,,,43.121,211.986,,,,488.766,,,6.226,,,,,,,,,,,0.873,,,,,7.323,,47.482,,296.33,,,,,,,,,,,,,,,,,,,,,,,,,,13.988,,,,,,,,,,,,189.031,,5.274,,,,,28.67,,,,,,,,,,,29.596,,,,,,,,,,,,,,,,,,,,,,,,28.323,,,,,211.081,,,,,,,,,,,,,,,,,,,148.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3827.195,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,,,,1.146,1.592,,,,,,,0.556,,,,,,,,,,,,,,,,4.049,,,,,,,,,,,,,,,,,,,1.639,,,,,,,,,,,,3.55,0.96,,,,2.021,,,1.632,,,,,,,,,,,2.158,,,,,3.404,,0.391,,1.887,,,,,,,,,,,,,,,,,,,,,,,,,,0.717,,,,,,,,,,,,4.316,,1.286,,,,,2.33,,,,,,,,,,,4.034,,,,,,,,,,,,,,,,,,,,,,,,0.609,,,,,7.397,,,,,,,,,,,,,,,,,,,1.277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,,,,0.006,0.01,,,,,,,0.003,,,,,,,,,,,,,,,,0.027,,,,,,,,,,,,,,,,,,,0.011,,,,,,,,,,,,0.033,0.012,,,,0.019,,,0.003,,,,,,,,,,,0.012,,,,,0.01,,0.003,,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,0.039,,0.007,,,,,0.02,,,,,,,,,,,0.014,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,,,0.083,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,,,,26.079,12.413,,,,,,,3.795,,,,,,,,,,,,,,,,192,,,,,,,,,,,,,,,,,,,90.2,,,,,,,,,,,,16.079,135.07,,,,247.823,,,0.7,,,,,,,,,,,,,,,,4.243,,28.102,,32628,,,,,,,,,,,,,,,,,,,,,,,,,,15.671,,,,,,,,,,,,101.5,,4.3,,,,,138.1,,,,,,,,,,,6.136,,,,,,,,,,,,,,,,,,,,,,,,6.969,,,,,1630,50,,,,,,,,,,,,,,,,,,74.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,,,,19.105,13.47,,,,,,,4.149,,,,,,,,,,,,,,,,154.824,,,,,,,,,,,,,,,,,,,9.872,,,,,,,,,,,,15.988,131.699,,,,262.218,,,2.083,,,,,,,,,,,,,,,,5.405,,40.577,,172.478,,,,,,,,,,,,,,,,,,,,,,,,,,10.929,,,,,,,,,,,,110.451,,2.797,,,,,14.397,,,,,,,,,,,12.871,,,,,,,,,,,,,,,,,,,,,,,,11.26,,,,,183.486,25.843,,,,,,,,,,,,,,,,,,115.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,,,,30.673,21.077,,,,,,,6.633,,,,,,,,,,,,,,,,237.018,,,,,,,,,,,,,,,,,,,17.931,,,,,,,,,,,,24.803,215.392,,,,410.236,,,3.183,,,,,,,,,,,,,,,,8.239,,66.016,,259.933,,,,,,,,,,,,,,,,,,,,,,,,,,19.338,,,,,,,,,,,,183.668,,4.341,,,,,26.186,,,,,,,,,,,22.167,,,,,,,,,,,,,,,,,,,,,,,,19.318,,,,,274.052,42.748,,,,,,,,,,,,,,,,,,182.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3641.149,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,,,,1.226,1.697,,,,,,,0.449,,,,,,,,,,,,,,,,4.487,,,,,,,,,,,,,,,,,,,1.489,,,,,,,,,,,,2.255,0.959,,,,1.93,,,0.803,,,,,,,,,,,,,,,,4.165,,0.562,,1.699,,,,,,,,,,,,,,,,,,,,,,,,,,1.162,,,,,,,,,,,,3.919,,1.083,,,,,2.232,,,,,,,,,,,3.381,,,,,,,,,,,,,,,,,,,,,,,,0.431,,,,,9.931,2.89,,,,,,,,,,,,,,,,,,1.495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,,,,0.006,0.009,,,,,,,0.002,,,,,,,,,,,,,,,,0.028,,,,,,,,,,,,,,,,,,,0.011,,,,,,,,,,,,0.018,0.013,,,,0.019,,,0.002,,,,,,,,,,,,,,,,0.011,,0.004,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,0.039,,0.006,,,,,0.018,,,,,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,0.107,0.014,,,,,,,,,,,,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,,,,24.314,7.965,,,,,,,4.003,,,,,,,,,,,,,,,,169,,,,,,,,,,,,,,,,,,,105.1,,,,,,,,,,,,15.406,107.477,,,,238.518,,,0.39,,,,,,,,,,,,,,,,2.103,,22.363,,30687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.386,,3.4,,,,,136.8,,,,,,,,,,,6.708,,,,,,,,,,,,,,,,,,,,,,,,7.044,,,,,1371,199,,,,,,,,,,,,,,,,,,71.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,,,,18.035,8.585,,,,,,,4.34,,,,,,,,,,,,,,,,135.915,,,,,,,,,,,,,,,,,,,11.381,,,,,,,,,,,,15.541,103.754,,,,251.636,,,1.351,,,,,,,,,,,,,,,,2.564,,33.914,,159.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.591,,2.196,,,,,14.277,,,,,,,,,,,15.352,,,,,,,,,,,,,,,,,,,,,,,,11.78,,,,,162.925,103.754,,,,,,,,,,,,,,,,,,116.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,,,,29.468,13.93,,,,,,,7.194,,,,,,,,,,,,,,,,215.767,,,,,,,,,,,,,,,,,,,21.436,,,,,,,,,,,,25.001,175.966,,,,408.243,,,2.14,,,,,,,,,,,,,,,,4.053,,57.217,,250.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.459,,3.498,,,,,26.774,,,,,,,,,,,27.419,,,,,,,,,,,,,,,,,,,,,,,,20.956,,,,,252.344,177.968,,,,,,,,,,,,,,,,,,190.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3668.902,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,,,,1.228,1.129,,,,,,,0.473,,,,,,,,,,,,,,,,4.137,,,,,,,,,,,,,,,,,,,1.723,,,,,,,,,,,,2.481,0.842,,,,1.974,,,0.469,,,,,,,,,,,,,,,,2.072,,0.495,,1.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.26,,0.885,,,,,2.415,,,,,,,,,,,5.479,,,,,,,,,,,,,,,,,,,,,,,,0.53,,,,,9.389,9.614,,,,,,,,,,,,,,,,,,1.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,,,,0.006,0.006,,,,,,,0.002,,,,,,,,,,,,,,,,0.025,,,,,,,,,,,,,,,,,,,0.013,,,,,,,,,,,,0.018,0.011,,,,0.02,,,0.001,,,,,,,,,,,,,,,,0.006,,0.003,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038,,0.005,,,,,0.019,,,,,,,,,,,0.014,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,0.099,0.06,,,,,,,,,,,,,,,,,,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,,,,22.977,9.288,,,,,,,5.362,,,,,,,,,,,,,,,,171,,,,,,,,,,,,,,,,,,,111.4,,,,,,,,,,,,13.455,116.014,,,,238.518,,,0.32,,,,,,,,,,,,,,,,0.969,,25.756,,29416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.706,,,,,,,135.7,,,,,,,,,,,5.124,,,,,,,,,,,,,,,,,,,,,,,,3.125,,,,,1207,147,,,,,,,,,,,,,,,,,,66.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,,,,17.694,9.922,,,,,,,5.863,,,,,,,,,,,,,,,,138.616,,,,,,,,,,,,,,,,,,,12.189,,,,,,,,,,,,13.918,111.36,,,,249.192,,,1.222,,,,,,,,,,,,,,,,1.2,,39.927,,150.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.496,,,,,,,14.398,,,,,,,,,,,12.476,,,,,,,,,,,,,,,,,,,,,,,,5.376,,,,,149.009,76.325,,,,,,,,,,,,,,,,,,112.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,,,,29.551,16.725,,,,,,,10.097,,,,,,,,,,,,,,,,228.611,,,,,,,,,,,,,,,,,,,23.85,,,,,,,,,,,,23.262,196.209,,,,419.997,,,2.011,,,,,,,,,,,,,,,,1.97,,69.982,,244.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.818,,,,,,,27.691,,,,,,,,,,,23.149,,,,,,,,,,,,,,,,,,,,,,,,9.936,,,,,239.764,136.011,,,,,,,,,,,,,,,,,,191.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3570.96,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,,,,1.238,1.434,,,,,,,0.74,,,,,,,,,,,,,,,,5.12,,,,,,,,,,,,,,,,,,,1.829,,,,,,,,,,,,2.469,0.973,,,,2.096,,,0.577,,,,,,,,,,,,,,,,0.931,,0.57,,1.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.592,,,,,,,2.711,,,,,,,,,,,5.033,,,,,,,,,,,,,,,,,,,,,,,,0.319,,,,,8.793,9.932,,,,,,,,,,,,,,,,,,1.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,,,,0.006,0.008,,,,,,,0.004,,,,,,,,,,,,,,,,0.027,,,,,,,,,,,,,,,,,,,0.014,,,,,,,,,,,,0.018,0.012,,,,0.021,,,0.001,,,,,,,,,,,,,,,,0.003,,0.004,,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052,,,,,,,0.02,,,,,,,,,,,0.013,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,0.097,0.048,,,,,,,,,,,,,,,,,,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,,,,23.4,7.027,,,,,,,5.149,,,,,,,,,,,,,,,,162,,,,,,,,,,,,,,,,,,,90.7,,,,,,,,,,,,11.504,116.166,,,,238.415,,,0.12,,,,,,,,,,,,,,,,2.652,,21.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.89,,,,,,,127.3,,,,,,,,,,,9.543,,,,,,,,,,,,,,,,,,,,,,,,1.896,,,,,1062,,,,,,,,,,,,,,,,,,,66.763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,,,,18.854,7.364,,,,,,,5.558,,,,,,,,,,,,,,,,132.645,,,,,,,,,,,,,,,,,,,9.966,,,,,,,,,,,,12.381,111.194,,,,244.728,,,0.516,,,,,,,,,,,,,,,,3.277,,35.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.406,,,,,,,13.685,,,,,,,,,,,24.956,,,,,,,,,,,,,,,,,,,,,,,,3.339,,,,,134.998,,,,,,,,,,,,,,,,,,,115.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,,,,32.882,12.848,,,,,,,9.906,,,,,,,,,,,,,,,,226.421,,,,,,,,,,,,,,,,,,,20.184,,,,,,,,,,,,21.416,202.775,,,,426.914,,,0.88,,,,,,,,,,,,,,,,5.57,,63.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.252,,,,,,,27.565,,,,,,,,,,,47.924,,,,,,,,,,,,,,,,,,,,,,,,6.388,,,,,224.823,,,,,,,,,,,,,,,,,,,202.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3501.656,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,,,,1.334,1.15,,,,,,,0.722,,,,,,,,,,,,,,,,5.179,,,,,,,,,,,,,,,,,,,1.978,,,,,,,,,,,,2.39,1.028,,,,2.105,,,0.252,,,,,,,,,,,,,,,,2.538,,0.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.363,,,,,,,2.848,,,,,,,,,,,11.701,,,,,,,,,,,,,,,,,,,,,,,,0.243,,,,,8.325,,,,,,,,,,,,,,,,,,,1.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,,,,0.007,0.006,,,,,,,0.004,,,,,,,,,,,,,,,,0.028,,,,,,,,,,,,,,,,,,,0.012,,,,,,,,,,,,0.017,0.014,,,,0.022,,,0,,,,,,,,,,,,,,,,0.009,,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053,,,,,,,0.02,,,,,,,,,,,0.028,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,0.093,,,,,,,,,,,,,,,,,,,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
