CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
">>>General government revenue, total",Latest available,,,,,,,,,GNGVRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, million NC",,,,,,,,,81163,252291,3687850,,2124712,,757,251562,632547,,413364,135909.91,8079,1338,2038,511274,3153,45911215,166557.8,731,626828,,16083,35428,10231,28662,949233,,6636,22985,650547,534876,4812319,1985483,649413,34838,,117040,814260,24600873,4925778,134028000,33945,1579249,,4435143.415,1871180,137046,,7143,1504282,,881183,949616,53002,426,238860,13631,206452,3365,2308526,4921,5979.7,29381,1389,96890,966674.8,1636499,3651,4972,1080805,4052,,93921,446,33611,2620290,53767,99586,34173,,57167,358465,11503051,626456.94,10952530,764121451,828611023,60141322,71265.74,307778.249,728556,252036,171419600,3920,3705752,423330,103,21989,43790,6134085,7531.57,9081794,7183,176,53091,,10001.737,15599.1,53710,2201059,164498,162504,7534,730254,2242,102,205410,47695,2370172.992,143,,1880489,1406,,184400,52326,3310092,19728,,103220,261648,,79853.248,31211,455515,5615206,,1376223,7654,1327223,93,,5499,7054,14116427,137698,1288406,490013,72780.212,112214,353777200,22900,134173,,436765,545,753,463,487,281,3211592,642806,1297700,1001080,2214,2129282,65736,21684.518,14799.31,1828,,603228,442300,595558,20242,1877,7994,1747630,182797.56,459069,2871,1788667,119422,1362,223666,,171,43768,10902,,4684,,24,3747661,301618,373721,590598,4453943,4835380,158694,10030299,,163878,325437900,1429017,10626,,,,2244758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, million current USD PPPs",,,,,,,,,5959.542,5962.212,159626.5,,49344.2,,443.468,188718.7,3889.509,,289734.5,156333.4,29922.22,1316.929,10397.96,27741.4,1450.989,55749.7,189233.9,628.547,3151.505,,1118.117,15211.68,14957.6,9890.27,833391.6,,9687.591,39561.1,3551.195,1910.51,4127.986,9352.472,535353.3,737.484,,496.705,3466.175,75427.08,1648728,133979.9,185.699,7874.511,,16430.72,9273.873,37826.66,,10872.15,105355.3,,3399.167,116181.6,646.334,241.087,15054.83,31773.89,183676.2,7129.237,10241.73,1485.809,10834.13,11099.74,1471.398,103505.3,1086175,6165.905,401.694,6953.846,1289063,10004.94,,130573.8,255.881,11125.79,1718.072,296.497,1055.607,2236.453,,7113.863,64998.19,85684.31,5827.132,902854.7,286352.2,294596.8,167072.2,74305.16,82754.63,898917,6688.499,1424959,17899.54,79381.19,16908.85,102.794,152701.4,4012.278,2767.27,13293.04,12681.79,2193.952,413.146,124626.8,,23700.8,16906.46,13793.01,4313.442,3140.533,119050.5,1072.15,4301.837,4246.212,92.058,2547.121,3176.49,322580.7,158.186,,5202.194,4099.125,,49596.56,3733.838,18868.77,5083.226,,6168.28,303758,,53048.27,4781.829,2371.609,101330.1,,154024.7,51026.67,90706.88,107.39,,11902.6,3831.613,7507.156,97381.9,81477.65,263950.5,112367.8,52144.05,459328.1,5180.996,90052.13,971008.9,2150.641,315.211,418.799,269.343,282.155,395.775,591.367,442703.8,5754.486,35151.52,525.267,2105.946,71685.93,39105.35,23445.46,336.401,,157988.8,603076.4,19919.66,27465.4,1453.912,2421.69,196694.9,119147.2,26027.27,2853.877,154956.9,6745.1,3250.597,1242.189,,110.251,12239.37,20686.91,,6220.452,,20.906,7065.1,156117,179414.8,831589.9,12398.38,4835380,13022.65,31396,,149387.4,80926.74,28494.29,6224.956,,,,131234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, million constant USD PPPs",,,,,,,,,6197.427,6200.236,165996.2,,51313.23,,461.118,196290.5,4044.763,,309571.8,169430.4,31100.99,1370.07,10824.78,28848.15,1508.923,57974.68,208966.7,653.706,3277.289,,1162.724,15818.98,15564.52,10286.72,866823.3,,10075.31,41110.16,3692.931,1986.761,4292.736,9725.741,555952.1,766.924,,516.528,3604.502,78436.95,1714563,139327.7,193.111,8188.798,,17086.46,9644.014,39331.46,,11299.27,113756.6,,3534.832,135434.8,672.136,250.761,15655.57,33043.91,190969,7417.705,10650.5,1545.035,12848.47,11543.77,1529.394,113598,1173818,6411.976,417.724,7226.586,1390606,10407.51,,140425.4,266.115,11570.64,1786.643,308.329,1097.731,2325.731,,7398.113,67599.85,101793.1,6158.061,938862.6,297780.9,306353.9,173739.7,76457.24,83562.28,989606.6,6955.361,1482519,18644.23,82549.3,17584.23,106.98,157984.1,4172.503,2877.729,15484.58,13188.03,2281.589,429.392,129712.7,,24689.06,18427.61,14344.31,4485.585,3265.874,123837.2,1114.913,4473.514,4413.067,95.726,2648.798,3303.292,354108.1,164.375,,5409.803,4266.125,,51579.79,3882.837,19621.79,5286.288,,6414.388,318475,,57372.91,4972.338,2466.261,105373.8,,168200.3,53073.1,94327.07,111.651,,12382.7,3985.044,7806.784,101262.2,84725.7,298072.6,121128.7,54235.2,462856.1,5386.882,111599.1,,2236.49,327.662,435.506,280.079,293.428,411.473,614.969,460422.9,5984.173,36554.63,546.296,2190,74532.13,44190.52,24859.13,349.83,,164293.5,625172.4,20714.47,28568.78,1512,2518.418,207265.7,128206.7,27066.65,2966.447,161138.5,7014.295,3383.423,1291.771,,114.636,12727.66,21513.5,,6465.693,,21.726,7347.04,162342.5,186531.4,893194.6,12893.24,5028346,13542.92,32649.11,,155304,84156.29,29631.79,6472.129,,,,136476.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, % of GDP",,,,,,,,,18.986,26.072,39.43,,45.823,,21.747,27.919,20.085,,35.093,47.807,28.486,16.084,24.945,8.677,34.679,47.251,48.299,28.322,21.912,,35.686,34.393,46.725,42.682,34.895,,32.432,35.931,20.046,36.455,13.733,20.276,39.894,28.562,,14.386,19.667,,18.228,31.092,20.311,39.253,,31.792,19.192,42.52,,41.111,39.258,,10.421,54.599,35.18,37.434,16.414,26.723,26.362,16.737,44.696,24.284,36.806,16.954,25.333,51.928,49.683,27.451,18.374,29.257,43.005,17.5,,40.362,21.777,12.84,15.099,16.128,28.279,15.525,,24.476,21.715,45.042,45.929,21.962,17.782,26.455,53.96,36.166,41.662,45.265,28.458,33.695,32.314,28.839,19.677,66.026,67.49,30.86,15.158,35.953,24.512,60.826,18.684,62.28,,34.44,42.428,36.443,15.996,26.514,23.649,33.711,18.705,38.944,68,23.664,19.547,20.792,55.859,,29.919,52.463,,28.477,21.619,12.313,32.035,,14.182,42.664,,42.738,22.684,22.188,17.623,,58.566,48.832,14.364,47.449,,26.238,37.517,20.333,43.072,18.692,41.29,41.478,38.674,33.911,42.86,32.079,40.842,21.161,29.507,23.769,26.322,31.83,15.457,160.191,41.237,23.995,42.508,31.967,33.043,24.234,34.217,42.1,46.29,,28.596,40.923,16.642,21.875,23.285,33.402,52.99,31.897,22.717,22.465,19.707,32.026,46.885,18.494,,27.014,31.958,21.867,33.18,17.348,,75,14.306,40.157,39.455,39.825,16.638,33.399,28.881,35.586,,33.134,26.103,33.166,18.886,,,,16.743,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, million NC",,,,,,,,,65518,226283,3639933,,1685031,,683,192686,479444,,392587,128059.17,5311,1221,1841,461046,2866,37095311,158999.4,635,472553,,13452,31473,9289,27669,858662,,9647,19150,1239049,347777,3814764,4448106,618078,30743,,176495,628676,21437795,3776020,118247000,29534,1796000,,3599040.625,1727533,123281,,6094,1351743,,789008,922162,47742,357,191955,11263,176571,3078,2103730,5043,4931.6,24251,1373,90228,929438.1,1582572,3203,3678,1028495,3192,,85338,512,29250,2397750,50517,86793,27295,,48077,288014,10222429,562151.13,8734505,685237413,611469020,58346614,67808.08,293870.007,681983,211311,168802800,3454,2803917,359923,101,18804,30765,4962370,6076.31,8485868,6465,115,45457,,8196.172,14062.98,37189,2477036,138807,143601,6105,1798667,2139,88,221564,40694,2225826.988,139,,1360410,1017,,157979,41321,2492214,15938,,85089,250495,,75570.455,26608,1145758,6040813,,1303230,6922,1120895,88,,4273,6329,12791625,,1194529,438670,68019.055,82436,313436300,17847,111388,,376010,544,672,399,388,336,570156,678813,1076710,867472,2301,842194,47919,19791.296,13572.96,1348,,513740,407937,507901,17451,1520,8031,1659117,175058.17,435294,2190,1714662,103617,678,211888,,165,42888,9756,,4495,,20,3366990,235225,333812,557505,3364107,4602553,134601,7139908,,148360,279472000,1449679,16825,,,,2177018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, million current USD PPPs",,,,,,,,,5111.007,5437.535,163328.2,,42927.45,,413.188,161921,2993.232,,279604.9,148832.9,23192.14,1205.331,9951.352,26120.11,1333.644,49485.16,181781.5,557.507,2323.326,,949.866,14132.46,14074.24,9759.788,782023.7,,13840.75,35661.08,6754.445,1310.126,3395.229,20617.9,512784.8,651.169,,743.021,2696.132,66541.09,1327544,120943.6,165.537,7813.18,,14355.91,8584.654,34503.5,,9433.437,93732.9,,3524.245,111225.2,595.569,199.888,12450.06,27271.19,172264.4,6633.621,9367.396,1591.354,9465.062,10426.05,1459.086,94647.59,1038360,6133.144,358.037,5481.371,1212896,9120,,123182.7,292.739,10103.63,1730.289,283.242,1009.984,1879.95,,6213.907,52471.13,77706.74,5528.642,741720.9,278296.3,256260,180682.2,69284.92,77604.44,828431.1,6076.87,1354109,16140.19,67590.32,15142.54,104.231,132422.5,3154.414,2274.182,12423.07,11896.43,2147.841,290.404,115373.1,,20541.78,15333.94,10124.97,5173.803,2687.194,107485.8,909.429,10791.2,4058.823,82.397,2766.3,2850.119,309738.3,154.616,,4406.757,3259.615,,42882.46,3119.272,17110.27,4399.117,,5329.387,287159.7,,51019.35,4351.979,6064.041,113900.2,,148361,48746.48,79513.02,99.66,,9268.98,3395.386,7273.428,,75852.74,236951.3,106204.7,41404.32,405904.4,4558.621,79558.22,868950.9,2015.934,319.812,390.244,243.59,235.294,469.274,116.95,494041.5,4898.1,32108.38,594.574,866.51,53902.14,35669.48,22252.01,250.186,,142661.5,554008.1,18868.45,25291.3,1220.884,2501.09,182007,109439.6,26628.37,2710.396,148263,5962.539,1629.808,1170.852,,110.664,13171.99,18512.33,,6348.87,,16.935,6697.106,145650.2,175690.5,800082.3,9663.309,4602553,11773.03,26993.47,,152008.2,74214.3,31222.89,10847.84,,,,123448.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, million constant USD PPPs",,,,,,,,,5456.541,5804.991,174363.3,,45828.8,,441.223,172821.4,3195.517,,307349.1,163238.5,24744.45,1287.124,10603.09,27884.8,1423.853,52829.39,203590.1,595.38,2480.355,,1014.052,15089.21,15029.57,10419.3,834603.8,,14791.14,38049.95,7210.951,1398.659,3624.676,22011.27,546687.3,695.178,,793.24,2878.344,72000.49,1416948,129117.9,176.726,8341.238,,15326.12,9164.813,36833.14,,10065.39,105833.1,,3762.427,134718.2,635.822,213.35,13291.3,29119.35,183903.6,7081.589,10000.52,1698.741,11816.14,11132.83,1557.233,108712.3,1157538,6547.624,382.202,5851.757,1345763,9725.733,,131959.7,312.579,10787.9,1847.222,302.385,1078.242,2006.997,,6633.962,56018.18,95304.24,5763.044,791836.4,297104.9,273578.5,192892.2,74719.57,80447.29,948898.8,6487.472,1449237,17257.53,72158.08,16165.95,111.27,140919.6,3367.499,2427.893,15009.72,12700.5,2293.564,309.634,123297.4,,21965.55,16860.51,10808.25,5523.475,2868.784,114774.8,970.887,11520.53,4329.493,87.991,2953.271,3042.645,349059.4,165.03,,4704.588,3476.937,,45777.88,3330.167,18266.46,4696.858,,5689.698,311319.1,,56818.43,4645.92,6473.845,121598.9,,165937.5,51964.02,84887.98,106.358,,9913.131,3625.462,7764.991,46196.68,80979.74,276749.6,116577.1,44213.19,419907.5,4866.118,104499.2,,2152.177,341.295,416.726,260.023,251.284,500.479,124.854,527222.8,5229.175,34279.01,634.821,925.073,57515.57,40787.77,23749.58,267.092,,152303,595809.7,20143.8,27005.62,1303.117,2669.81,202444.8,125555.5,28428.79,2893.123,158291.7,6365.549,1741.568,1249.988,,118.144,14062.14,19742.95,,6780.212,,18.082,7149.68,155527.5,187495.3,864632.1,10316.42,4913605,12568.63,28817.73,,162318,79230.3,33333.27,11577.03,,,,131793.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, % of GDP",,,,,,,,,18.946,25.65,42.815,,50.172,,22.284,26.797,18.05,,36.135,47.721,28.331,15.328,26.459,8.934,33.298,46.798,48.654,26.078,17.576,,35.038,34.304,47.817,46.812,35.637,,47.67,35.8,40.751,26.55,12.78,47.383,40.27,28.277,,23.11,16.199,,17.208,30.802,18.679,44.427,,30.459,18.56,41.87,,38.378,38.543,,11.785,54.802,34.949,33.871,15.116,24.065,27.186,16.592,43.996,27.081,36.472,18.279,25.563,52.272,50.151,29.807,17.422,26.672,42.975,17.065,,39.171,27.147,12.726,15.885,16.324,29.727,13.846,,23.306,19.158,42.348,47.004,20.338,18.868,25.778,61.04,36.668,42.645,44.042,26.941,34.677,32.356,27.452,19.329,70.139,63.807,27.034,13.792,38.379,25.825,64.201,15.192,62.962,,34.039,42.093,31.426,20.962,25.526,23.299,32.343,49.854,39.714,61.111,27.128,19.065,21.156,54.941,,28.297,47.324,,26.167,19.919,12.837,29.501,,13.009,43.248,,43.908,22.316,60.087,21.565,,58.828,49.813,13.643,45.128,,23.549,37.456,21.321,,19.048,41.182,40.914,37.199,32.445,39.878,32.1,40.724,21.912,31.683,23.156,24.196,27.228,20.144,32.713,48.092,22.003,42.209,41.016,15.082,20.405,35.009,43.013,37.601,,27.93,40.471,17.283,22.435,21.094,36.696,53.533,32.531,25.214,23.62,20.411,30.945,25.261,18.266,,27.685,36.988,21.322,33.736,20.203,,66.667,14.916,41.631,40.922,40.007,14.439,33.217,28.557,34.394,,37.662,26.326,38.555,36.605,,,,17.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, million NC",,,,,,,,,44926,204533,3082692,,1085844,,533,154960,401359,,362701,123514.63,3143,1040,1671,402341,2664,29347269,152221.2,549,436847,,10439,23829,7992,23021,786858,,7964,17030,496719,272903,3077017,1589928,581611,26632,,88031,402537,17026564,3164929,101546000,30509,1245700,,2913592.155,1566000,112378,,5553,1261048,,606942,891269,46714,325,159706,9146,133756,2679,1410189,5957,3953.4,20147,1223,85265,880900.2,1434159,2823,2838,984380,2633,,78449,516,24907,1631470,51295,74707,22181,,43825,247035,9375749,484428.07,7040443,538894002,504380263,49468975,59477.52,267911.221,640143,186684,163038600,2971,2131724,318014,121,16852,25504,3886075,4603.21,7405000,4661,77,37413,,7085.334,13110.45,28201,1863536,98232,123578,4578,621605,2034,87,141624,37635,1986148.061,134,,837858,667,,138649,30524,1677287,12653,,82653,229470,,68801.328,24310,323123,5348640,,1131373,5712,919392,79,,3451,5341,10472664,,1012822,399445.7,64227.385,64154,285464200,14519,90679,,349000,460,608,351,408,314,931218,567849,1068395,724572,1992,767853,43249,18599.241,12737.37,1091,,420420,367699,412388,15331,1271,5499,1584471,166630.91,358047,1446,1563342,100875,214,187973,,140,30436,8976,,3657,,20,3172963,184642,238744,530047,2915485,4228645,120154,4900016,,114413,228288320,1121288,7467,,,,2218039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, million current USD PPPs",,,,,,,,,3659.959,4886.471,148370.4,,30338.46,,316.133,143614.5,2543.354,,261245,140048.9,14825.47,1003.861,9494.318,23412.34,1256.604,42070.78,170692.2,488.869,2127.329,,755.3,11802.38,12546.31,8466.716,742318.9,,12214.72,32813.1,2608.284,1025.801,2780.024,7431.758,479227,563.963,,371.539,1841.07,51025.09,1121658,106584.8,169.223,6231.335,,12745.32,7681.629,31736.23,,8609.303,86595.62,,2948.611,104005.5,585.022,180.656,10598.31,23213.2,135930.9,5849.345,6940.282,2031.719,7854.527,9310.074,1308.021,87056.25,961200.8,5849.961,312.072,4448.276,1127943,8101.539,,110651.2,299.652,8763.898,1571.512,272.689,893.197,1700.606,,5789.3,43430.91,71608.9,5054.515,617257.9,242250,233522.8,182887.9,58789.28,72078.48,748583.6,5681.366,1258480,14929.65,60599.94,14389.77,120.759,133746,2775.19,1976.754,10495.38,10150.94,1620.09,195.432,100843.7,,18403.46,13853.51,8029.897,4194.47,2213.38,93336.86,726.782,3786.303,3844.99,79.525,2032.141,2728.756,278684.8,146.769,,3315.125,2261.017,,37081.84,2410.487,13551.75,3814.592,,5392.289,255779.7,,44821.7,4174.824,1682.74,117993.4,,125635.5,44279.07,70134.41,89.875,,7421.505,3041.572,6128.745,,65487,213882.4,96690.31,33872.23,361841.7,4081.811,64711.35,681660.8,2007.12,305.648,358.279,217.472,252.788,433.702,215.338,447125.2,4903.188,29106.29,506.612,860.94,48001.11,32935.65,20876.31,209.445,,120374,477836.2,16539.85,23842.92,1105.217,1735.795,167152.7,98799.98,23183.57,2089.595,137848.7,5814.792,474.501,1008.509,,101.303,9225.826,17097.14,,5626.154,,17.109,6647.58,127427.2,136503.1,749057.1,9463.279,4228645,10861.87,21796.54,,134130.1,63854.96,26614.32,5348.854,,,,120768.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, million constant USD PPPs",,,,,,,,,4027.421,5377.074,163268.1,,33383.75,,347.903,158035.8,2798.666,,298080.3,160450.6,16298.6,1105.397,10475.14,25761.67,1382.91,46293.71,199426.6,537.799,2340.907,,831.124,12985.42,13820,9316.805,816624.1,,13438.68,36118.39,2870.13,1128.773,3059.085,8177.837,527876.7,620.576,,408.838,2025.882,64139.99,1234270,117284.9,186.211,6856.889,,14024.83,8452.688,34917.57,,9473.303,99444.62,,3244.612,132908.4,643.753,198.825,11662.01,25537.89,149562.7,6437.13,7637.022,2235.258,10313.31,10247.94,1438.102,103669.9,1120799,6437.248,343.364,4896.737,1291956,8920.422,,125546.8,329.693,9644.856,1729.268,300.063,982.866,1871.351,,6370.755,47791.1,90466.23,5381.453,679244.4,266567.6,256965.2,201246,67307.46,74408.18,907596.1,6251.731,1387384,16425.47,66682.95,15834.7,132.963,146699.9,3053.827,2175.194,12781.95,11169.93,1782.801,214.789,111080.7,,20269.15,16824.37,8835.885,4615.532,2435.578,102703.1,799.73,4166.426,4227.45,87.545,2236.162,3002.611,331217.8,161.372,,3647.892,2486.182,,40798.73,2652.333,14912.28,4196.999,,5933.602,292462.5,,53261.26,4594.003,1851.663,129838.1,,149347.2,48724.46,77172.05,98.89,,8173.972,3348.005,6743.994,40230.04,72059.84,256352.6,113585.1,37285.07,381898.8,4490.613,94045.85,,2208.609,336.207,394.338,239.298,278.174,477.041,236.955,492083.3,5395.393,32028.31,557.499,947.372,52803.16,39449.97,22775.2,230.445,,132433.9,558404.9,18200.12,26223.56,1215.892,1909.716,196857.4,121843.1,25510.99,2298.734,151689,6398.628,522.931,1109.75,,111.481,10151.92,18787.78,,6192.32,,18.826,7314.915,140215.3,150138.3,846266.9,10413.24,4653123,11952.59,23984.63,,147589.2,70265.55,29285.86,5885.053,,,,132894.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, % of GDP",,,,,,,,,14.733,25.102,40.766,,44.125,,19.792,26.5,17.895,,36.362,48.468,25.098,13.496,27.831,8.819,34.176,45.103,48.86,24.641,17.241,,30.722,30.937,46.471,45.36,36.251,,45.222,36.279,17.234,22.587,11.948,18.171,39.911,27.544,,12.479,11.482,,16.896,29.853,19.926,38.798,,29.773,17.377,41.592,,37.696,38.707,,10.704,56.177,37.093,33.062,14.678,22.035,23.623,15.672,32.535,35.29,35.103,18.768,24.056,51.868,49.713,28.745,15.828,24.421,42.783,16.63,,39.374,27.491,11.99,15.242,16.573,28.487,13.2,,23.851,17.494,41.746,45.922,19.062,17.86,25.594,67.274,34.991,41.762,42.971,26.67,31.619,33.289,28.084,20.042,82.313,71.422,25.277,13.424,35.945,23.076,52.107,11.407,60.41,,33.736,44.093,29.112,18.462,22.69,22.013,31.938,18.871,39.503,63.043,24.417,19.664,21.074,53.815,,23.733,36.749,,25.087,17.427,11.85,27.402,,14.023,42.058,,42.227,22.982,18.184,24.727,,56.883,49.237,13.124,40.933,,21.076,35.385,19.407,,17.838,40.556,40.483,39.579,31.036,38.561,31.216,40.175,24.238,31.357,23.787,23.605,30.723,19.937,67.739,46.138,23.263,41.372,39.407,16.098,20.393,36.739,43.581,33.735,,25.647,39.513,16.813,23.727,20.816,27.199,54.502,32.836,23.768,20.081,20.531,32.704,11.568,16.848,,25.455,30.23,21.437,,20.475,,71.429,16.188,40.374,35.992,39.224,15.254,32.295,28.27,30.772,,37.625,24.977,34.947,20.079,,,,18.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, million NC",,,,,,,,,31209,184355,2215165,,609686,,500,128776,294907,,332043,118424.36,2333,944,1301,352491,2526,21940203,145695.4,469,413098,,10421,18661,7267,17970,692311,,6151,14916,461796,255338,2208825,1285921,543883,26110,,78454,273778,13843659,2639647,90790000,26434,745800,,2580977.73,1507490,105023,,4840,1205780,,288669,829363,42156,292,127577,8177,124285,2460,773525,5846,3564.4,17918,1178,81640,838870.3,1141846,3065,2267,966631,2294,,75136,391,23462,1027373,52353,68268,14454,,37690,263591,8889168,410370.1,6126846,438800210,352606235,29839493,53851.83,254177.997,626725,171539,,2962,1441123,287794,115,9882,22234,3104191,3729.49,7485261,4248,69,23272,,5953.472,11884.22,23864,1653451,79114,116329,3404,557960,1842,70,130414,34863,1799477.736,133,,713113,624,,121112,26168,1071310,10979,,71358,219611,,62794.628,20786,263000,4127320,,996158,4311,824653,74,,2994,4343,9547927,,881791,358687,60750.083,53930,261577300,11340,74045,,268383,371,582,329,318,289,367539,395991,974000,593525,1862,616343,37712,16369.644,11997.91,943,,357979,332905,320154,11471,1072,4842,1489465,160119.97,343923,1104,1381118,96845,178,179567,,117,22381,8452,,2991,,22,3101111,128122,143564,485757,2475326,3794662,109489,3944687,,73131,190889000,820564,6173,,,,1927400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
