CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>Civil,Latest available,,,,,,,,,GB_CIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, civil, % of total GBAORD",,,,,,,,,,,,,,,,,,,90.626,99.989,,,,,,,98.396,,,,,,,,,,,,,,,,93.1,,,,,,,,,,,,,,,,,,,99.564,,,,,,,,,,,,98.377,67.084,,,,87.885,,,97.255,,,,,,,,,,,100,,,,,100,,91.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.223,,,,,,,92.014,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,94.204,,,,,74.062,89.459,,,,,,,,,,,,,,,,,,54.877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.951,,,,,,,,,,,,
,,"GBAORD, civil, % of GDP",,,,,,,,,,,,,,,,,,,0.52,0.547,,,,,,,0.521,,,,,,,,,,,,,,,,0.569,,,,,,,,,,,,,,,,,,,0.566,,,,,,,,,,,,0.674,0.862,,,,0.926,,,0.168,,,,,,,,,,,0.511,,,,,0.358,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.872,,,,,,,0.594,,,,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,0.269,,,,,0.795,0.478,,,,,,,,,,,,,,,,,,0.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, civil, million NC",,,,,,,,,,,,,,,,,,,1397.7,547.815,,,,,,,713.779,,,,,,,,,,,,,,,,2851,,,,,,,,,,,,,,,,,,,3391.4,,,,,,,,,,,,375.53,7067.536,,,,9470.097,,,33.06,,,,,,,,,,,590.1,,,,,87.474,,2471.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1727.088,,,,,,,3050.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.24,,,,,8244,,,,,,,,,,,,,,,,,,,2240.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, civil, million USD PPPs",,,,,,,,,,,,,,,,,,,,581.552,,,,,,,781.874,,,,,,,,,,,,,,,,2403.248,,,,,,,,,,,,,,,,,,,396.226,,,,,,,,,,,,416.462,6909.877,,,,9498.526,,,185.765,,,,,,,,,,,19.257,,,,,109.603,,4237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1648.356,,,,,,,331.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.538,,,,,1114.147,,,,,,,,,,,,,,,,,,,4230.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, civil, million constant USD PPPs",,,,,,,,,,,,,,,,,,,2985.571,942.611,,,,,,,1313.017,,,,,,,,,,,,,,,,4428.78,,,,,,,,,,,,,,,,,,,721.325,,,,,,,,,,,,761.407,,,,,14257.161,,,1344.919,,,,,,,,,,,,,,,,,,10796.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616.51,,,,,,,763.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2829.812,,,,,2365.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96784.344,,,,,,,,,,,,
,,"GBAORD, civil, % of total GBAORD",,,,,,,,,,,,,,,,,,,90.949,99.971,,,,,,,98.484,,,,,,,,,,,,,,,,93.17,,,,,,,,,,,,,,,,,,,99.478,,,,,,,,,,,,98.24,67.452,,,,88.07,,,97.064,,,,,,,,,,,100,,,,,100,,90.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.993,,,,,,,88.787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.953,,,,,75.982,,,,,,,,,,,,,,,,,,,54.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.96,,,,,,,,,,,,
,,"GBAORD, civil, % of GDP",,,,,,,,,,,,,,,,,,,0.537,0.526,,,,,,,0.559,,,,,,,,,,,,,,,,0.572,,,,,,,,,,,,,,,,,,,0.514,,,,,,,,,,,,0.644,0.929,,,,0.962,,,0.171,,,,,,,,,,,0.473,,,,,0.342,,0.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.807,,,,,,,0.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.269,,,,,0.852,,,,,,,,,,,,,,,,,,,0.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, civil, million NC",,,,,,,,,,,,,,,,,,,1212.9,513.26,,,,,,,655.158,,,,,,,,,,,,,,,,2800,,,,,,,,,,,,,,,,,,,3016.8,,,,,,,,,,,,312.695,6331.97,,,,8935.797,,,25.24,,,,,,,,,,,421.6,,,,,70.205,,2203.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771.558,,,,,,,2810.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.189,,,,,8112,,,,,,,,,,,,,,,,,,,2092.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, civil, million USD PPPs",,,,,,,,,,,,,,,,,,,1091.112,543.62,,,,,,,727.592,,,,,,,,,,,,,,,,2362.667,,,,,,,,,,,,,,,,,,,356.231,,,,,,,,,,,,353.589,6326.032,,,,8869.272,,,163.574,,,,,,,,,,,17.609,,,,,89.66,,3995.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1652.564,,,,,,,310.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.503,,,,,1130.354,,,,,,,,,,,,,,,,,,,4041.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, civil, million constant USD PPPs",,,,,,,,,,,,,,,,,,,2817.506,907.236,,,,,,,1278.404,,,,,,,,,,,,,,,,4498.912,,,,,,,,,,,,,,,,,,,676.422,,,,,,,,,,,,680.245,10697.224,,,,,,,1409.574,,,,,,,,,,,,,,,,,,11115.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2645.903,,,,,,,763.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2692.527,,,,,2553.733,,,,,,,,,,,,,,,,,,,9825.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94536.914,,,,,,,,,,,,
,,"GBAORD, civil, % of total GBAORD",,,,,,,,,,,,,,,,,,,90.118,99.96,,,,,,,98.561,,,,,,,,,,,,,,,,93.645,,,,,,,,,,,,,,,,,,,99.273,,,,,,,,,,,,98.049,67.236,,,,90.024,,,96.557,,,,,,,,,,,100,,,,,100,,91.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.09,,,,,,,89.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.379,,,,,77.627,,,,,,,,,,,,,,,,,,,51.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.147,,,,,,,,,,,,
,,"GBAORD, civil, % of GDP",,,,,,,,,,,,,,,,,,,0.516,0.52,,,,,,,0.546,,,,,,,,,,,,,,,,0.608,,,,,,,,,,,,,,,,,,,0.496,,,,,,,,,,,,0.584,0.892,,,,0.949,,,0.159,,,,,,,,,,,0.461,,,,,0.298,,0.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.856,,,,,,,0.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.249,,,,,0.911,,,,,,,,,,,,,,,,,,,0.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, civil, million NC",,,,,,,,,,,,,,,,,,,1082.7,467.395,,,,,,,618.958,,,,,,,,,,,,,,,,2563,,,,,,,,,,,,,,,,,,,2636.2,,,,,,,,,,,,274.668,5686.348,,,,8825.46,,,17.737,,,,,,,,,,,236.1,,,,,66.062,,1841.877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749.777,,,,,,,2556.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.839,,,,,7378,960,,,,,,,,,,,,,,,,,,2009.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, civil, million USD PPPs",,,,,,,,,,,,,,,,,,,998.185,501.743,,,,,,,699.939,,,,,,,,,,,,,,,,2161.888,,,,,,,,,,,,,,,,,,,318.609,,,,,,,,,,,,325.316,5874.417,,,,8627.863,,,135.341,,,,,,,,,,,12.083,,,,,86.675,,3572.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1612.682,,,,,,,290.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.92,,,,,,480.547,,,,,,,,,,,,,,,,,,3937.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, civil, million constant USD PPPs",,,,,,,,,,,,,,,,,,,2696.668,878.795,,,,,,,1296.703,,,,,,,,,,,,,,,,4261.828,,,,,,,,,,,,,,,,,,,641.184,,,,,,,,,,,,678.786,,,,,13488.538,,,1421.911,,,,,,,,,,,,,,,,,,11008.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2641.618,,,,,,,755.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92875.172,,,,,,,,,,,,
,,"GBAORD, civil, % of total GBAORD",,,,,,,,,,,,,,,,,,,89.933,99.972,,,,,,,98.868,,,,,,,,,,,,,,,,94.193,,,,,,,,,,,,,,,,,,,99.762,,,,,,,,,,,,98.061,67.256,,,,90.394,,,99.607,,,,,,,,,,,100,,,,,100,,94.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.251,,,,,,,89.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.623,,,,,78.59,91.429,,,,,,,,,,,,,,,,,,52.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.127,,,,,,,,,,,,
,,"GBAORD, civil, % of GDP",,,,,,,,,,,,,,,,,,,0.508,0.498,,,,,,,0.557,,,,,,,,,,,,,,,,0.611,,,,,,,,,,,,,,,,,,,0.479,,,,,,,,,,,,0.575,0.871,,,,0.982,,,0.139,,,,,,,,,,,0.341,,,,,0.311,,0.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.892,,,,,,,0.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,0.929,0.412,,,,,,,,,,,,,,,,,,0.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, civil, million NC",,,,,,,,,,,,,,,,,,,1206.4,430.23,,,,,,,570.277,,,,,,,,,,,,,,,,2322,,,,,,,,,,,,,,,,,,,2213.8,,,,,,,,,,,,242.712,4647.561,,,,9029.006,,,,,,,,,,,,,,,,,,,64.377,,1473.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1712.113,,,,,,,2437.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.121,,,,,6419,,,,,,,,,,,,,,,,,,,1931.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, civil, million USD PPPs",,,,,,,,,,,,,,,,,,,1160.84,459.733,,,,,,,655.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.449,,,,,,,,,,,,299.227,5064.838,,,,8730.012,,,,,,,,,,,,,,,,,,,89.958,,3165.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539.118,,,,,,,284.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.057,,,,,983.473,,,,,,,,,,,,,,,,,,,3827.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, civil, million constant USD PPPs",,,,,,,,,,,,,,,,,,,3382.935,833.18,,,,,,,1281.98,,,,,,,,,,,,,,,,4154.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.555,10055.731,,,,,,,,,,,,,,,,,,,,,,,,,11227.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2556.138,,,,,,,800.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2870.093,,,,,2629.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95283.391,,,,,,,,,,,,
,,"GBAORD, civil, % of total GBAORD",,,,,,,,,,,,,,,,,,,89.509,99.983,,,,,,,99.659,,,,,,,,,,,,,,,,94.237,,,,,,,,,,,,,,,,,,,99.748,,,,,,,,,,,,98.037,63.797,,,,91.47,,,,,,,,,,,,,,,,,,,100,,95.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.818,,,,,,,89.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.599,,,,,81.243,,,,,,,,,,,,,,,,,,,54.881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.799,,,,,,,,,,,,
,,"GBAORD, civil, % of GDP",,,,,,,,,,,,,,,,,,,0.638,0.488,,,,,,,0.544,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,0.443,,,,,,,,,,,,0.567,0.79,,,,1.05,,,,,,,,,,,,,,,,,,,0.335,,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.903,,,,,,,0.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.239,,,,,0.906,,,,,,,,,,,,,,,,,,,0.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, civil, million NC",,,,,,,,,,,,,,,,,,,1039.4,387.31,,,,,,,512.834,,,,,,,,,,,,,,,,1995,,,,,,,,,,,,,,,,,,,1977.2,,,,,,,,,,,,204.264,3831.349,,,,8267.283,,,9.64,,,,,,,,,,,,,,,,55.785,,1257.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1526.971,,,,,,,2107.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.235,,,,,5784,477.6,,,,,,,,,,,,,,,,,,1823.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, civil, million USD PPPs",,,,,,,,,,,,,,,,,,,1054.852,410.564,,,,,,,596.8,,,,,,,,,,,,,,,,1753.378,,,,,,,,,,,,,,,,,,,255.96,,,,,,,,,,,,258.618,4406.986,,,,7871.38,,,102.234,,,,,,,,,,,,,,,,84.541,,2989.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352.261,,,,,,,256.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.758,,,,,901.877,237.972,,,,,,,,,,,,,,,,,,3652.658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, civil, million constant USD PPPs",,,,,,,,,,,,,,,,,,,3386.241,783.916,,,,,,,1256.083,,,,,,,,,,,,,,,,3978.791,,,,,,,,,,,,,,,,,,,609.111,,,,,,,,,,,,636.818,9807.97,,,,13230.987,,,1648.003,,,,,,,,,,,,,,,,,,12461.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349.648,,,,,,,798.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3091.668,,,,,2606.399,406.65,,,,,,,,,,,,,,,,,,10526.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99771.852,,,,,,,,,,,,
,,"GBAORD, civil, % of total GBAORD",,,,,,,,,,,,,,,,,,,90.202,99.936,,,,,,,99.617,,,,,,,,,,,,,,,,94.55,,,,,,,,,,,,,,,,,,,99.743,,,,,,,,,,,,98.086,61.595,,,,91.138,,,97.769,,,,,,,,,,,,,,,,100,,93.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.918,,,,,,,89.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.077,,,,,84.574,87.345,,,,,,,,,,,,,,,,,,53.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.068,,,,,,,,,,,,
,,"GBAORD, civil, % of GDP",,,,,,,,,,,,,,,,,,,0.592,0.472,,,,,,,0.529,,,,,,,,,,,,,,,,0.543,,,,,,,,,,,,,,,,,,,0.452,,,,,,,,,,,,0.536,0.749,,,,1.001,,,0.113,,,,,,,,,,,,,,,,0.342,,0.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.832,,,,,,,0.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.243,,,,,0.893,0.224,,,,,,,,,,,,,,,,,,0.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
