CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>Defence,Latest available,,,,,,,,,GB_DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, % of total GBAORD",,,,,,,,,,,,,,,,,,,9.374,0.011,,,,,,,1.603,,,,,,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,0.436,,,,,,,,,,,,1.623,32.916,,,,12.115,,,2.745,,,,,,,,,,,0,,,,,0,,8.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.776,,,,,,,7.986,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,5.796,,,,,25.938,10.541,,,,,,,,,,,,,,,,,,45.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, % of GDP",,,,,,,,,,,,,,,,,,,0.054,0,,,,,,,0.008,,,,,,,,,,,,,,,,0.042,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,0.011,0.423,,,,0.128,,,0.005,,,,,,,,,,,,,,,,,,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017,,,,,0.279,0.056,,,,,,,,,,,,,,,,,,0.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million NC",,,,,,,,,,,,,,,,,,,139.1,0.16,,,,,,,10.987,,,,,,,,,,,,,,,,209,,,,,,,,,,,,,,,,,,,17.8,,,,,,,,,,,,6.728,3410.285,,,,1282.78,,,1,,,,,,,,,,,0,,,,,0,,272.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.546,,,,,,,385.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.62,,,,,2606,,,,,,,,,,,,,,,,,,,1898.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million USD PPPs",,,,,,,,,,,,,,,,,,,122.261,0.169,,,,,,,11.848,,,,,,,,,,,,,,,,176.614,,,,,,,,,,,,,,,,,,,2.004,,,,,,,,,,,,7.562,3359.995,,,,1312.934,,,5.636,,,,,,,,,,,0,,,,,0,,474.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.399,,,,,,,42.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.389,,,,,352.549,,,,,,,,,,,,,,,,,,,3443.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million constant USD PPPs",,,,,,,,,,,,,,,,,,,224.355,0.308,,,,,,,22.095,,,,,,,,,,,,,,,,315.405,,,,,,,,,,,,,,,,,,,4.246,,,,,,,,,,,,13.684,6410.429,,,,2396.158,,,10.046,,,,,,,,,,,0,,,,,0,,900.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.706,,,,,,,97.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.873,,,,,614.257,,,,,,,,,,,,,,,,,,,6343.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78251.453,,,,,,,,,,,,
,,"GBAORD, defence, % of total GBAORD",,,,,,,,,,,,,,,,,,,9.051,0.029,,,,,,,1.516,,,,,,,,,,,,,,,,6.83,,,,,,,,,,,,,,,,,,,0.522,,,,,,,,,,,,1.76,32.548,,,,11.93,,,2.936,,,,,,,,,,,0,,,,,0,,9.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.007,,,,,,,11.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.047,,,,,24.018,,,,,,,,,,,,,,,,,,,45.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, % of GDP",,,,,,,,,,,,,,,,,,,0.053,0,,,,,,,0.009,,,,,,,,,,,,,,,,0.042,,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,0.012,0.448,,,,0.13,,,0.005,,,,,,,,,,,,,,,,,,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.269,,,,,,,,,,,,,,,,,,,0.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million NC",,,,,,,,,,,,,,,,,,,133,0.203,,,,,,,9.566,,,,,,,,,,,,,,,,190,,,,,,,,,,,,,,,,,,,22.1,,,,,,,,,,,,6.223,3085.568,,,,990.219,,,0.9,,,,,,,,,,,0,,,,,0,,199.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.092,,,,,,,334.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.298,,,,,2338,,,,,,,,,,,,,,,,,,,1961.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million USD PPPs",,,,,,,,,,,,,,,,,,,119.509,0.214,,,,,,,10.459,,,,,,,,,,,,,,,,160.759,,,,,,,,,,,,,,,,,,,2.514,,,,,,,,,,,,7.132,3106.515,,,,1002.939,,,5.85,,,,,,,,,,,0,,,,,0,,368.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.811,,,,,,,37.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.963,,,,,326.115,,,,,,,,,,,,,,,,,,,3636.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million constant USD PPPs",,,,,,,,,,,,,,,,,,,228.234,0.404,,,,,,,20.129,,,,,,,,,,,,,,,,296.275,,,,,,,,,,,,,,,,,,,5.497,,,,,,,,,,,,13.32,6116.457,,,,1888.971,,,10.762,,,,,,,,,,,0,,,,,0,,720.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.717,,,,,,,89.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.907,,,,,586.382,,,,,,,,,,,,,,,,,,,6913.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72267.477,,,,,,,,,,,,
,,"GBAORD, defence, % of total GBAORD",,,,,,,,,,,,,,,,,,,9.882,0.04,,,,,,,1.439,,,,,,,,,,,,,,,,6.355,,,,,,,,,,,,,,,,,,,0.727,,,,,,,,,,,,1.951,32.764,,,,9.976,,,3.443,,,,,,,,,,,0,,,,,0,,8.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91,,,,,,,10.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.621,,,,,22.373,,,,,,,,,,,,,,,,,,,48.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, % of GDP",,,,,,,,,,,,,,,,,,,0.057,0,,,,,,,0.008,,,,,,,,,,,,,,,,0.041,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,0.012,0.435,,,,0.105,,,0.006,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026,,,,,,,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,,,,,0.263,,,,,,,,,,,,,,,,,,,0.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million NC",,,,,,,,,,,,,,,,,,,121.2,0.131,,,,,,,7.085,,,,,,,,,,,,,,,,158,,,,,,,,,,,,,,,,,,,6.3,,,,,,,,,,,,5.432,2768.474,,,,937.863,,,0.07,,,,,,,,,,,0,,,,,0,,111.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.462,,,,,,,304.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.01,,,,,2010,90,,,,,,,,,,,,,,,,,,1785.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million USD PPPs",,,,,,,,,,,,,,,,,,,111.609,0.14,,,,,,,7.888,,,,,,,,,,,,,,,,133.657,,,,,,,,,,,,,,,,,,,0.733,,,,,,,,,,,,6.521,2882.156,,,,935.608,,,0.536,,,,,,,,,,,0,,,,,0,,219.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.849,,,,,,,34.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.262,,,,,291.432,46.382,,,,,,,,,,,,,,,,,,3357.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million constant USD PPPs",,,,,,,,,,,,,,,,,,,217.6,0.273,,,,,,,15.718,,,,,,,,,,,,,,,,255.068,,,,,,,,,,,,,,,,,,,1.66,,,,,,,,,,,,12.611,5876.067,,,,1824.683,,,1.021,,,,,,,,,,,0,,,,,0,,445.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.042,,,,,,,86.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.63,,,,,542.612,95.639,,,,,,,,,,,,,,,,,,6608.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65054.5,,,,,,,,,,,,
,,"GBAORD, defence, % of total GBAORD",,,,,,,,,,,,,,,,,,,10.067,0.028,,,,,,,1.132,,,,,,,,,,,,,,,,5.807,,,,,,,,,,,,,,,,,,,0.238,,,,,,,,,,,,1.939,32.744,,,,9.606,,,0.393,,,,,,,,,,,0,,,,,0,,5.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.749,,,,,,,10.627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.377,,,,,21.41,8.571,,,,,,,,,,,,,,,,,,47.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, % of GDP",,,,,,,,,,,,,,,,,,,0.057,0,,,,,,,0.006,,,,,,,,,,,,,,,,0.038,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,0.011,0.424,,,,0.104,,,0.001,,,,,,,,,,,,,,,,,,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016,,,,,0.253,0.039,,,,,,,,,,,,,,,,,,0.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million NC",,,,,,,,,,,,,,,,,,,141.4,0.073,,,,,,,1.948,,,,,,,,,,,,,,,,142,,,,,,,,,,,,,,,,,,,5.6,,,,,,,,,,,,4.861,2637.368,,,,841.995,,,,,,,,,,,,,,,,,,,0,,73.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.269,,,,,,,289.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.073,,,,,1482,,,,,,,,,,,,,,,,,,,1587.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million USD PPPs",,,,,,,,,,,,,,,,,,,135.897,0.077,,,,,,,2.204,,,,,,,,,,,,,,,,122.219,,,,,,,,,,,,,,,,,,,0.673,,,,,,,,,,,,6.073,2896.389,,,,830.756,,,,,,,,,,,,,,,,,,,0,,160.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.875,,,,,,,34.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.53,,,,,227.291,,,,,,,,,,,,,,,,,,,3018.839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million constant USD PPPs",,,,,,,,,,,,,,,,,,,273.845,0.157,,,,,,,4.565,,,,,,,,,,,,,,,,242.449,,,,,,,,,,,,,,,,,,,1.585,,,,,,,,,,,,12.209,6138.24,,,,1684.165,,,,,,,,,,,,,,,,,,,0,,338.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.623,,,,,,,89.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.329,,,,,439.899,,,,,,,,,,,,,,,,,,,6177.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61114.758,,,,,,,,,,,,
,,"GBAORD, defence, % of total GBAORD",,,,,,,,,,,,,,,,,,,10.491,0.017,,,,,,,0.34,,,,,,,,,,,,,,,,5.763,,,,,,,,,,,,,,,,,,,0.252,,,,,,,,,,,,1.963,36.203,,,,8.53,,,,,,,,,,,,,,,,,,,0,,4.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.182,,,,,,,10.627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.401,,,,,18.757,,,,,,,,,,,,,,,,,,,45.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, % of GDP",,,,,,,,,,,,,,,,,,,0.075,0,,,,,,,0.002,,,,,,,,,,,,,,,,0.037,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,0.011,0.449,,,,0.098,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016,,,,,0.209,,,,,,,,,,,,,,,,,,,0.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million NC",,,,,,,,,,,,,,,,,,,112.9,0.247,,,,,,,1.971,,,,,,,,,,,,,,,,115,,,,,,,,,,,,,,,,,,,5.1,,,,,,,,,,,,3.986,2388.876,,,,803.904,,,0.22,,,,,,,,,,,,,,,,0,,86.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.554,,,,,,,250.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.147,,,,,1055,69.2,,,,,,,,,,,,,,,,,,1571.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million USD PPPs",,,,,,,,,,,,,,,,,,,114.444,0.261,,,,,,,2.258,,,,,,,,,,,,,,,,101.435,,,,,,,,,,,,,,,,,,,0.636,,,,,,,,,,,,5.115,2769.041,,,,781.054,,,2.34,,,,,,,,,,,,,,,,0,,209.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.247,,,,,,,30.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.279,,,,,164.669,35.499,,,,,,,,,,,,,,,,,,3021.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million constant USD PPPs",,,,,,,,,,,,,,,,,,,240.855,0.561,,,,,,,4.967,,,,,,,,,,,,,,,,213.703,,,,,,,,,,,,,,,,,,,1.59,,,,,,,,,,,,10.92,6232.411,,,,1681.636,,,4.921,,,,,,,,,,,,,,,,0,,468.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.968,,,,,,,85.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.652,,,,,338.471,80.808,,,,,,,,,,,,,,,,,,6565.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57261.969,,,,,,,,,,,,
,,"GBAORD, defence, % of total GBAORD",,,,,,,,,,,,,,,,,,,9.798,0.064,,,,,,,0.383,,,,,,,,,,,,,,,,5.45,,,,,,,,,,,,,,,,,,,0.257,,,,,,,,,,,,1.914,38.405,,,,8.862,,,2.231,,,,,,,,,,,,,,,,0,,6.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.082,,,,,,,10.626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.923,,,,,15.426,12.655,,,,,,,,,,,,,,,,,,46.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, % of GDP",,,,,,,,,,,,,,,,,,,0.064,0,,,,,,,0.002,,,,,,,,,,,,,,,,0.031,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,0.01,0.467,,,,0.097,,,0.003,,,,,,,,,,,,,,,,,,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026,,,,,,,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013,,,,,0.163,0.032,,,,,,,,,,,,,,,,,,0.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
