CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>>Basic research,Latest available,,,,,,,,,HE_BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of  total basic research",,,,,,,,,,,,,,,,,,,55.157,,,,,,,,,,,,,,,,,,,24.038,,,,,,,,,,,30.296,,,,,,,,,,,,,,,,,,,,,,,,,,64.023,,,,,,,,,,,,,,,,,40.384,,,,,,,,59.321,,48.957,,,,,,,,,,,,,,,,,,,,,,,,,,67.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.088,70.457,,,,,15.761,,,,,,,,,,,,,69.089,16.254,41.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million NC",,,,,,,,,,,,,,,,,,,,388.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,,,,,,,,,,,,,,,,,,,,,,,,,,3690.181,,,,,,,,,,,,,,,,,,,,,,,,,,,901381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million USD PPPs",,,,,,,,,,,,,,,,,,,,414.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.416,,,,,,,,,,,,,,,,,,,,,,,,,,3661.447,,,,4361.067,,,,,,,,,,,,,,,,,,,,,,,4924.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.691,,,,,165.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,599.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.316,,,,,,,,,,,,,,,,,,,,,,,,,,5534.508,,,,5132.508,,,,,,,,,,,,,,,,,,,,,,,6859.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.255,,,,,30625.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19116.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of higher education R&D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of GDP",,,,,,,,,,,,,,,,,,,,0.242,,,,,,,,,,,,,,,,,,0.065,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,0.321,,,,0.251,,,,,,,,,,,,,,,,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.097,,,,,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of  total basic research",,,,,,,,,,,,,,,,,,,,79.197,,,,,,,,,,,,,,,,,,25.936,,,,,,,,,,,28.535,,,,,,,,,,,,,,,,,,,,,,,,,,64.234,,,,60.556,,,,,,,,,,,,,37.967,,,,,,61.117,,,,48.689,,,,,,,,,,,,,,,,,,,,,,,,,,63.556,,,,,,,,,,,,,,,,,,,79.839,,,,,,,,,,,74.057,,,,,21.229,,,,,,,,,,,,,,,54.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million NC",,,,,,,,,,,,,,,,,,,1077.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244,,,,,,,,,,,,,,,,,,,,,,,,,,3496.571,,,,,,,,,,,,,,,,,,763.309,,,,,,,1071.594,,846465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million USD PPPs",,,,,,,,,,,,,,,,,,,811.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.334,,,,,,,,,,,,,,,,,,,,,,,,,,3444.287,,,,,,,,,,,,,,,,,,10.676,,,,,,,1456.375,,4536.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.469,,,,,155.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million constant USD PPPs",,,,,,,,,,,,,,,,,,,1237.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.118,,,,,,,,,,,,,,,,,,,,,,,,,,5330.127,,,,,,,,,,,,,,,,,,13.153,,,,,,,2242.013,,6469.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.137,,,,,285271.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of higher education R&D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of GDP",,,,,,,,,,,,,,,,,,,0.243,,,,,,,,,,,,,,,,,,,0.029,,,,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,0.308,,,,,,,,,,,,,,,,,,0.186,,,,,,,0.128,,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.103,,,,,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of  total basic research",,,,,,,,,,,,,,,,,,,58.593,,,,,,,,,,,,,,,,,,,8.78,,,,,,,,,,,27.354,,,,,,,,,,,,,,,,,,,,,,,,,,65.054,,,,,,,,,,,,,,,,,37.361,57.362,,,,,64.311,,55.012,,47.472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.841,,,,,20.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million NC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,3329.822,,,,,,,,,,,,,,,,,,638.195,,,,,,,1017.155,,791841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.992,,,,,,,,,,,,,,,,,,,,,,,,,,3270.737,,,,4086.605,,,,,,,,,,,,,,9.028,,,,,,,1410.617,,4215.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.119,,,,,302.605,,,,,,,,,,,,,,,,,,,,,,,,751.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.168,,,,,,,,,,,,,,,,,,,,,,,,,,5176.935,,,,5273.178,,,,,,,,,,,,,,11.376,,,,,,,2221.074,,6148.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.881,,,,,8822293,,,,,,,,,,,,,,,,,,,,,,,,1051.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of higher education R&D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061,,,,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,0.304,,,,0.249,,,,,,,,,,,,,,0.155,,,,,,,0.128,,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.091,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.428,,,,,,,,,,,,,,,,,,,,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of  total basic research",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.066,,,,,,,,,,,25.572,,,,,,,,,,,,,,,,,,,,,,,,,,66.005,,,,55.733,,,,,,,,,,,,,38.636,55.558,,,,,69.916,,54.942,,46.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.626,,,,,,,,,,,78.398,,,,,20.382,,,,,,,,,,,,,,,,,,,,,,,,91.948,,,,,,,,,,,,,,,,,,,,,44.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million NC",,,,,,,,,,,,,,,,,,,839.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3100.051,,,,,,,,,,,,,,,,,,418.307,,,,,,,854.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million USD PPPs",,,,,,,,,,,,,,,,,,,615.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3022.677,,,,,,,,,,,,,,,,,,6.206,,,,,,,1234.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.194,,,,,398.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million constant USD PPPs",,,,,,,,,,,,,,,,,,,987.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4943.551,,,,,,,,,,,,,,,,,,8.08,,,,,,,2008.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16863.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of higher education R&D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of GDP",,,,,,,,,,,,,,,,,,,0.202,,,,,,,,,,,,,,,,,,,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.293,,,,,,,,,,,,,,,,,,0.11,,,,,,,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.076,,,,,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of  total basic research",,,,,,,,,,,,,,,,,,,57.5,,,,,,,,,,,,,,,,,,,21.839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.295,,,,,,,,,,,,,,,,,35.122,49.174,,,,,35.77,,49.618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.391,,,,,18.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million NC",,,,,,,,,,,,,,,,,,,,264.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2890.769,,,,,,,,,,,,,,,,,,364.663,,,,,,,785.128,,720057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.151,,,,,,,,,,,,,,,,,,32.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million USD PPPs",,,,,,,,,,,,,,,,,,,,285.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2790.657,,,,3039.748,,,,,,,,,,,,,,6.009,,,,,,,1190.661,,3753.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.344,,,,,,,,,,,,,,,,,,75.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,462.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4732.918,,,,4180.705,,,,,,,,,,,,,,8.113,,,,,,,2008.802,,5866.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.358,,,,,,,,,,,,,,,,,,134.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387.651,,,,,,,,,,,,,,,,,,,,,16061.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of higher education R&D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of GDP",,,,,,,,,,,,,,,,,,,,0.207,,,,,,,,,,,,,,,,,,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.289,,,,0.245,,,,,,,,,,,,,,0.112,,,,,,,0.12,,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,,,,,,0.069,,,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,0.509,,,,,,,,,,,,,,,,,,,,,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of  total basic research",,,,,,,,,,,,,,,,,,,,73.078,,,,,,,,,,,,,,,,,,13.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.219,,,,52.885,,,,,,,,,,,,,36.765,49.174,,,,,48.088,,56.241,,49.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.572,,,,,,,76.199,,,,,,,,,,,78.203,,,,,14.839,,,,,,,,,,,,,,,,,,,,,,,,93.377,,,,,,,,,,,,,,,,,,,,,46.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million NC",,,,,,,,,,,,,,,,,,,669.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2614.043,,,,,,,,,,,,,,,,,,,,,,,,,725.086,,679331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.42,,,,,,,,,,,,,,,,,,23.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million USD PPPs",,,,,,,,,,,,,,,,,,,515.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2509.195,,,,,,,,,,,,,,,,,,,,,,,,,1124.049,,3484.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.23,,,,,,,,,,,,,,,,,,56.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
